# x,y,theta,velocity
-2.749714814126491547e-02,-1.927009671926498413e-01,3.104305267333984375e+00,2.000000000000000000e+00
-1.269267350435256958e-01,-1.889862269163131714e-01,3.104239702224731445e+00,2.000000000000000000e+00
-2.263566106557846069e-01,-1.852787733078002930e-01,3.104452371597290039e+00,2.000000000000000000e+00
-3.257877528667449951e-01,-1.816062778234481812e-01,3.104942560195922852e+00,2.000000000000000000e+00
-4.252209067344665527e-01,-1.779877394437789917e-01,3.105451583862304688e+00,2.000000000000000000e+00
-5.246541500091552734e-01,-1.743723750114440918e-01,3.104649305343627930e+00,2.000000000000000000e+00
-6.240795850753784180e-01,-1.705494970083236694e-01,3.101184129714965820e+00,2.000000000000000000e+00
-7.234848141670227051e-01,-1.662358641624450684e-01,3.094776153564453125e+00,2.000000000000000000e+00
-8.228527903556823730e-01,-1.611390709877014160e-01,3.085423946380615234e+00,2.000000000000000000e+00
-9.221595525741577148e-01,-1.549669951200485229e-01,3.073126554489135742e+00,2.000000000000000000e+00
-1.021371483802795410e+00,-1.474280059337615967e-01,3.057881593704223633e+00,2.000000000000000000e+00
-1.120443105697631836e+00,-1.382313519716262817e-01,3.039685249328613281e+00,2.000000000000000000e+00
-1.219314217567443848e+00,-1.270874887704849243e-01,3.018531560897827148e+00,2.000000000000000000e+00
-1.317907214164733887e+00,-1.137086898088455200e-01,2.994410991668701172e+00,2.000000000000000000e+00
-1.416124582290649414e+00,-9.780971705913543701e-02,2.967309474945068359e+00,2.000000000000000000e+00
-1.513846516609191895e+00,-7.910876721143722534e-02,2.937207698822021484e+00,2.000000000000000000e+00
-1.610927820205688477e+00,-5.732857435941696167e-02,2.904078483581542969e+00,2.000000000000000000e+00
-1.707195162773132324e+00,-3.219777345657348633e-02,2.867886066436767578e+00,2.000000000000000000e+00
-1.802444815635681152e+00,-3.452595556154847145e-03,2.828583717346191406e+00,2.000000000000000000e+00
-1.896438956260681152e+00,2.916109561920166016e-02,2.786111354827880859e+00,1.979170680046081543e+00
-1.988903284072875977e+00,6.588534265756607056e-02,2.740393400192260742e+00,1.957600116729736328e+00
-2.079523324966430664e+00,1.069471165537834167e-01,2.691334962844848633e+00,1.938598155975341797e+00
-2.167941331863403320e+00,1.525546759366989136e-01,2.638818979263305664e+00,1.922426104545593262e+00
-2.253752231597900391e+00,2.028932124376296997e-01,2.582702159881591797e+00,1.909422755241394043e+00
-2.336499691009521484e+00,2.581194937229156494e-01,2.522806644439697266e+00,1.900028109550476074e+00
-2.415672540664672852e+00,3.183552622795104980e-01,2.458922147750854492e+00,1.894784212112426758e+00
-2.490709066390991211e+00,3.836683630943298340e-01,2.391213893890380859e+00,1.893377900123596191e+00
-2.561078071594238281e+00,4.539841115474700928e-01,2.322034835815429688e+00,1.892040491104125977e+00
-2.626455545425415039e+00,5.289645195007324219e-01,2.254015922546386719e+00,1.890028119087219238e+00
-2.686650037765502930e+00,6.081669330596923828e-01,2.187568902969360352e+00,1.885917901992797852e+00
-2.741508960723876953e+00,6.911554336547851562e-01,2.122410535812377930e+00,1.879863977432250977e+00
-2.790893793106079102e+00,7.775140404701232910e-01,2.058268547058105469e+00,1.872026324272155762e+00
-2.834677457809448242e+00,8.668433427810668945e-01,1.994883775711059570e+00,1.862560510635375977e+00
-2.872740030288696289e+00,9.587565064430236816e-01,1.932004094123840332e+00,1.851621031761169434e+00
-2.904966115951538086e+00,1.052875161170959473e+00,1.869382143020629883e+00,1.839364171028137207e+00
-2.931241273880004883e+00,1.148825287818908691e+00,1.806771278381347656e+00,1.825949668884277344e+00
-2.951452016830444336e+00,1.246233344078063965e+00,1.743923544883728027e+00,1.811543107032775879e+00
-2.965482711791992188e+00,1.344721436500549316e+00,1.680585980415344238e+00,1.796318769454956055e+00
-2.973216533660888672e+00,1.443902373313903809e+00,1.616498470306396484e+00,1.780462384223937988e+00
-2.974534273147583008e+00,1.543375015258789062e+00,1.551390528678894043e+00,1.764174461364746094e+00
-2.969314813613891602e+00,1.642718791961669922e+00,1.484978318214416504e+00,1.747922420501708984e+00
-2.957437515258789062e+00,1.741487145423889160e+00,1.416961073875427246e+00,1.732053756713867188e+00
-2.938783645629882812e+00,1.839201211929321289e+00,1.347017288208007812e+00,1.716922640800476074e+00
-2.913240432739257812e+00,1.935343384742736816e+00,1.274801254272460938e+00,1.702943444252014160e+00
-2.880705833435058594e+00,2.029348373413085938e+00,1.199936509132385254e+00,1.690613627433776855e+00
-2.841096162796020508e+00,2.120595932006835938e+00,1.122017264366149902e+00,1.680515408515930176e+00
-2.794353961944580078e+00,2.208401441574096680e+00,1.040580272674560547e+00,1.673411726951599121e+00
-2.740462541580200195e+00,2.292006254196166992e+00,9.551848769187927246e-01,1.670025348663330078e+00
-2.679484844207763672e+00,2.370588779449462891e+00,8.660013675689697266e-01,1.670025348663330078e+00
-2.611719846725463867e+00,2.443400382995605469e+00,7.772997021675109863e-01,1.670025348663330078e+00
-2.537934541702270508e+00,2.510108947753906250e+00,6.938647627830505371e-01,1.674356818199157715e+00
-2.459022045135498047e+00,2.570672273635864258e+00,6.162366867065429688e-01,1.684267640113830566e+00
-2.375793218612670898e+00,2.625158071517944336e+00,5.438885688781738281e-01,1.698585748672485352e+00
-2.288961887359619141e+00,2.673702955245971680e+00,4.764650166034698486e-01,1.716577529907226562e+00
-2.159200429916381836e+00,2.743143558502197266e+00,3.831289112567901611e-01,2.000000000000000000e+00
-2.065252304077148438e+00,2.777833223342895508e+00,3.226731717586517334e-01,2.000000000000000000e+00
-1.969334483146667480e+00,2.806627035140991211e+00,2.577125132083892822e-01,2.000000000000000000e+00
-1.871688127517700195e+00,2.828851461410522461e+00,1.872975528240203857e-01,2.000000000000000000e+00
-1.772680401802062988e+00,2.843896627426147461e+00,1.124037280678749084e-01,2.000000000000000000e+00
-1.672821640968322754e+00,2.851299524307250977e+00,3.447939828038215637e-02,2.000000000000000000e+00
-1.572607517242431641e+00,2.850797653198242188e+00,-4.429880529642105103e-02,2.000000000000000000e+00
-1.472559571266174316e+00,2.842422246932983398e+00,-1.211367174983024597e-01,2.000000000000000000e+00
-1.373344540596008301e+00,2.826540946960449219e+00,-1.936286091804504395e-01,2.000000000000000000e+00
-1.275546789169311523e+00,2.803791046142578125e+00,-2.598039507865905762e-01,2.000000000000000000e+00
-1.179473519325256348e+00,2.775007724761962891e+00,-3.178258836269378662e-01,2.000000000000000000e+00
-1.085150003433227539e+00,2.741154670715332031e+00,-3.662549555301666260e-01,2.000000000000000000e+00
-9.924068450927734375e-01,2.703256130218505859e+00,-4.043683111667633057e-01,2.000000000000000000e+00
-9.009676575660705566e-01,2.662333488464355469e+00,-4.321319758892059326e-01,2.000000000000000000e+00
-8.104987144470214844e-01,2.619359493255615234e+00,-4.498928785324096680e-01,2.000000000000000000e+00
-7.206189036369323730e-01,2.575238943099975586e+00,-4.581406414508819580e-01,2.000000000000000000e+00
-6.309055685997009277e-01,2.530795812606811523e+00,-4.572830796241760254e-01,2.000000000000000000e+00
-5.409172177314758301e-01,2.486813068389892578e+00,-4.473159015178680420e-01,2.000000000000000000e+00
-4.502301514148712158e-01,2.444116830825805664e+00,-4.276944100856781006e-01,2.000000000000000000e+00
-3.584774732589721680e-01,2.403650999069213867e+00,-3.978764712810516357e-01,2.000000000000000000e+00
-2.653833627700805664e-01,2.366427183151245117e+00,-3.583941459655761719e-01,2.000000000000000000e+00
-1.707929372787475586e-01,2.333349943161010742e+00,-3.115485310554504395e-01,2.000000000000000000e+00
-7.470154762268066406e-02,2.305020809173583984e+00,-2.614252567291259766e-01,2.000000000000000000e+00
2.272494696080684662e-02,2.281574487686157227e+00,-2.127839326858520508e-01,2.000000000000000000e+00
1.211882904171943665e-01,2.262697935104370117e+00,-1.691420078277587891e-01,2.000000000000000000e+00
2.203500568866729736e-01,2.247825384140014648e+00,-1.318259835243225098e-01,2.000000000000000000e+00
3.199269175529479980e-01,2.236346244812011719e+00,-1.004451960325241089e-01,2.000000000000000000e+00
4.197395443916320801e-01,2.227730035781860352e+00,-7.406108826398849487e-02,2.000000000000000000e+00
5.196927785873413086e-01,2.221524238586425781e+00,-5.197359994053840637e-02,2.000000000000000000e+00
6.197410225868225098e-01,2.217325925827026367e+00,-3.381446376442909241e-02,2.000000000000000000e+00
7.198550701141357422e-01,2.214753389358520508e+00,-1.941931992769241333e-02,2.000000000000000000e+00
8.200063109397888184e-01,2.213436365127563477e+00,-8.635969832539558411e-03,2.000000000000000000e+00
9.201692938804626465e-01,2.213023424148559570e+00,-1.220309175550937653e-03,2.000000000000000000e+00
1.020327210426330566e+00,2.213191986083984375e+00,3.153757657855749130e-03,2.000000000000000000e+00
1.120475172996520996e+00,2.213654994964599609e+00,4.815201740711927414e-03,2.000000000000000000e+00
1.220617175102233887e+00,2.214156389236450195e+00,4.010471049696207047e-03,2.000000000000000000e+00
1.320760488510131836e+00,2.214458227157592773e+00,8.772885776124894619e-04,2.000000000000000000e+00
1.420908570289611816e+00,2.214332103729248047e+00,-4.518933128565549850e-03,2.000000000000000000e+00
1.521058201789855957e+00,2.213553190231323242e+00,-1.207265816628932953e-02,2.000000000000000000e+00
1.621199607849121094e+00,2.211913824081420898e+00,-2.153585106134414673e-02,2.000000000000000000e+00
1.721319079399108887e+00,2.209239721298217773e+00,-3.249404206871986389e-02,2.000000000000000000e+00
1.821401119232177734e+00,2.205406188964843750e+00,-4.442038014531135559e-02,2.000000000000000000e+00
1.921430110931396484e+00,2.200344800949096680e+00,-5.683620646595954895e-02,2.000000000000000000e+00
2.021389961242675781e+00,2.194027423858642578e+00,-6.945372372865676880e-02,2.000000000000000000e+00
2.121263504028320312e+00,2.186443328857421875e+00,-8.220957964658737183e-02,2.000000000000000000e+00
2.221032142639160156e+00,2.177577733993530273e+00,-9.522949904203414917e-02,2.000000000000000000e+00
2.320674657821655273e+00,2.167395830154418945e+00,-1.087210476398468018e-01,2.000000000000000000e+00
2.420166492462158203e+00,2.155842065811157227e+00,-1.228773668408393860e-01,2.000000000000000000e+00
2.519479751586914062e+00,2.142843484878540039e+00,-1.378532648086547852e-01,2.000000000000000000e+00
2.618581771850585938e+00,2.128315210342407227e+00,-1.537731885910034180e-01,2.000000000000000000e+00
2.717434883117675781e+00,2.112161159515380859e+00,-1.707610934972763062e-01,2.000000000000000000e+00
2.815993309020996094e+00,2.094273567199707031e+00,-1.889719665050506592e-01,2.000000000000000000e+00
2.914201736450195312e+00,2.074528694152832031e+00,-2.086029350757598877e-01,2.000000000000000000e+00
3.011990785598754883e+00,2.052784204483032227e+00,-2.299063652753829956e-01,2.000000000000000000e+00
3.109274864196777344e+00,2.028872966766357422e+00,-2.532280981540679932e-01,2.000000000000000000e+00
3.205946445465087891e+00,2.002591848373413086e+00,-2.790447473526000977e-01,2.000000000000000000e+00
3.301867723464965820e+00,1.973691105842590332e+00,-3.079743385314941406e-01,2.000000000000000000e+00
3.396864891052246094e+00,1.941861510276794434e+00,-3.407739698886871338e-01,2.000000000000000000e+00
3.490710735321044922e+00,1.906725883483886719e+00,-3.783434629440307617e-01,1.981964826583862305e+00
3.583095073699951172e+00,1.867836356163024902e+00,-4.217528104782104492e-01,1.904627919197082520e+00
3.673593044281005859e+00,1.824670910835266113e+00,-4.723654091358184814e-01,1.828526616096496582e+00
3.761618614196777344e+00,1.776620507240295410e+00,-5.322141051292419434e-01,1.755411148071289062e+00
3.846333742141723633e+00,1.722944736480712891e+00,-6.044346094131469727e-01,1.688115715980529785e+00
3.926540374755859375e+00,1.662714481353759766e+00,-6.931197643280029297e-01,1.630025506019592285e+00
4.000556468963623047e+00,1.594848275184631348e+00,-8.021049499511718750e-01,1.584535598754882812e+00
4.066048622131347656e+00,1.518465280532836914e+00,-9.343101382255554199e-01,1.555289506912231445e+00
4.119883060455322266e+00,1.433398723602294922e+00,-1.091207385063171387e+00,1.543905496597290039e+00
4.158563613891601562e+00,1.340582132339477539e+00,-1.267941951751708984e+00,1.543905496597290039e+00
4.179625988006591797e+00,1.242200732231140137e+00,-1.449880838394165039e+00,1.543905496597290039e+00
4.182756423950195312e+00,1.141476035118103027e+00,-1.621235489845275879e+00,1.546526074409484863e+00
4.169501304626464844e+00,1.041641831398010254e+00,-1.773000717163085938e+00,1.562317728996276855e+00
4.142437458038330078e+00,9.448038935661315918e-01,-1.900876998901367188e+00,1.594489574432373047e+00
4.104456424713134766e+00,8.517925739288330078e-01,-2.004275560379028320e+00,1.642862081527709961e+00
4.058158397674560547e+00,7.627117633819580078e-01,-2.087182044982910156e+00,1.704490065574645996e+00
4.005448341369628906e+00,6.774129271507263184e-01,-2.155211925506591797e+00,1.774499773979187012e+00
3.947628498077392578e+00,5.956214666366577148e-01,-2.211999654769897461e+00,1.848945856094360352e+00
3.885671377182006836e+00,5.169435739517211914e-01,-2.259565353393554688e+00,1.926004767417907715e+00
3.820352554321289062e+00,4.410232305526733398e-01,-2.299884557723999023e+00,2.000000000000000000e+00
3.752256870269775391e+00,3.675895631313323975e-01,-2.334553480148315430e+00,2.000000000000000000e+00
3.681834459304809570e+00,2.963762283325195312e-01,-2.364691495895385742e+00,2.000000000000000000e+00
3.609438180923461914e+00,2.271774709224700928e-01,-2.395449399948120117e+00,2.000000000000000000e+00
3.496034860610961914e+00,1.199771240353584290e-01,-2.583428144454956055e+00,1.748104929924011230e+00
3.410118341445922852e+00,6.982208788394927979e-02,-2.642305135726928711e+00,1.770735383033752441e+00
3.321485519409179688e+00,2.463587000966072083e-02,-2.697314023971557617e+00,1.795563578605651855e+00
3.230576038360595703e+00,-1.577900908887386322e-02,-2.748620748519897461e+00,1.822361946105957031e+00
3.137776374816894531e+00,-5.164543166756629944e-02,-2.796362876892089844e+00,1.850966691970825195e+00
3.043424367904663086e+00,-8.320631086826324463e-02,-2.840653657913208008e+00,1.881265282630920410e+00
2.947812318801879883e+00,-1.107202172279357910e-01,-2.881587028503417969e+00,1.913187026977539062e+00
2.851192474365234375e+00,-1.344578117132186890e-01,-2.919239282608032227e+00,1.946695566177368164e+00
2.753778934478759766e+00,-1.546989232301712036e-01,-2.953672885894775391e+00,1.981783509254455566e+00
2.655752658843994141e+00,-1.717302501201629639e-01,-2.984937906265258789e+00,2.000000000000000000e+00
2.557262897491455078e+00,-1.858433932065963745e-01,-3.013075113296508789e+00,2.000000000000000000e+00
2.458432197570800781e+00,-1.973334401845932007e-01,-3.038115739822387695e+00,2.000000000000000000e+00
2.359358310699462891e+00,-2.064977586269378662e-01,-3.060084819793701172e+00,2.000000000000000000e+00
2.260117053985595703e+00,-2.136351317167282104e-01,-3.079001426696777344e+00,2.000000000000000000e+00
2.160766363143920898e+00,-2.190451025962829590e-01,-3.094879388809204102e+00,2.000000000000000000e+00
2.061347723007202148e+00,-2.230275869369506836e-01,-3.107728719711303711e+00,2.000000000000000000e+00
1.961890101432800293e+00,-2.258826196193695068e-01,-3.117557764053344727e+00,2.000000000000000000e+00
1.862411856651306152e+00,-2.279008030891418457e-01,-3.124646663665771484e+00,2.000000000000000000e+00
1.762922883033752441e+00,-2.293062210083007812e-01,-3.130179882049560547e+00,2.000000000000000000e+00
1.663427948951721191e+00,-2.301872372627258301e-01,-3.135249376296997070e+00,2.000000000000000000e+00
1.563929915428161621e+00,-2.305777668952941895e-01,-3.140039682388305664e+00,2.000000000000000000e+00
1.464431047439575195e+00,-2.305054962635040283e-01,3.138633251190185547e+00,2.000000000000000000e+00
1.364933490753173828e+00,-2.299981117248535156e-01,3.134399414062500000e+00,2.000000000000000000e+00
1.265438795089721680e+00,-2.290832847356796265e-01,3.130443334579467773e+00,2.000000000000000000e+00
1.165948271751403809e+00,-2.277886867523193359e-01,3.126765251159667969e+00,2.000000000000000000e+00
1.066462993621826172e+00,-2.261420041322708130e-01,3.123365402221679688e+00,2.000000000000000000e+00
9.669835567474365234e-01,-2.241709083318710327e-01,3.120243072509765625e+00,2.000000000000000000e+00
8.675104975700378418e-01,-2.219030559062957764e-01,3.117398977279663086e+00,2.000000000000000000e+00
7.680439352989196777e-01,-2.193661034107208252e-01,3.114832639694213867e+00,2.000000000000000000e+00
6.685837507247924805e-01,-2.165877223014831543e-01,3.112544298171997070e+00,2.000000000000000000e+00
5.691298246383666992e-01,-2.135955542325973511e-01,3.110533475875854492e+00,2.000000000000000000e+00
4.696816802024841309e-01,-2.104172408580780029e-01,3.108800888061523438e+00,2.000000000000000000e+00
3.702386915683746338e-01,-2.070804387331008911e-01,3.107345819473266602e+00,2.000000000000000000e+00
2.708001732826232910e-01,-2.036127597093582153e-01,3.106168985366821289e+00,2.000000000000000000e+00
1.713653206825256348e-01,-2.000418752431869507e-01,3.105269908905029297e+00,2.000000000000000000e+00
7.193320244550704956e-02,-1.963953971862792969e-01,3.104648590087890625e+00,2.000000000000000000e+00
